Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 13:21:24.212,29.722846,30.4,90717.0,0.38,-1.41,1.0673861503,1.0411202443270513,0.0751688816404131,2123.9757585141733,0.21999999999999997,-18.395080781095423,13.925286850631888,-1.320983975296761
2026-04-26 13:21:25.091,30.601565,30.4,90712.0,0.27,-1.42,1.082350254,1.0410628614636228,0.03794674130034906,1509.057492030194,0.19999999999999996,-36.697335588792455,27.9713876729949,-1.3119597789644901
2026-04-26 13:21:25.097,30.60734,30.4,90709.0,0.27,-1.51,1.0872135162,1.0410284317455658,0.037945486337125876,1509.0075849343732,0.19999999999999996,-39.02451366267457,28.09799915045786,-1.3888716222713198
2026-04-26 13:21:25.102,30.612791,30.4,90710.0,0.27,-1.7,1.0763645172,1.0410399083182516,0.037945904658200275,1509.0242206329804,0.19999999999999996,-43.93439858706138,27.81731042566746,-1.5793905994061321
2026-04-26 13:21:25.108,30.618448,30.4,90710.0,0.27,-1.72,1.0240652561,1.0410399083182516,0.037945904658200275,1509.0242206329804,0.19999999999999996,-44.451273864556214,26.465700670975586,-1.679580465946441
2026-04-26 13:21:25.113,30.623835,30.4,90710.0,0.37,-1.44,0.9407154083,1.0410399083182516,0.07125918172438432,2067.9220801266765,0.19999999999999996,-19.817202019831377,12.946074506561985,-1.5307498817333873
2026-04-26 13:21:25.119,30.629032,30.4,90708.0,0.37,-1.63,0.9477484703,1.04101695517288,0.07125761058158364,2067.8764859897537,0.19999999999999996,-22.43246632820894,13.043150704059066,-1.7198656089458424
2026-04-26 13:21:25.124,30.634447,30.4,90708.0,0.47,-1.81,0.9568017005,1.04101695517288,0.11498032269884459,2626.762022743741,0.19999999999999996,-15.43745580406026,8.160543626916272,-1.8917190459153033
2026-04-26 13:21:25.337,30.847357,30.4,90708.0,0.47,-1.61,0.9694463729,1.04101695517288,0.11498032269884459,2626.762022743741,0.19999999999999996,-13.731659582617139,8.268389798922803,-1.6607416820631855
2026-04-26 13:21:25.463,30.97351,30.4,90711.0,0.47,-1.65,0.974160099,1.041051384890937,0.11498412546120398,2626.848898058688,0.19999999999999996,-14.072353409740467,8.308318297451978,-1.6937667655386075
2026-04-26 13:21:25.589,31.099273,30.4,90713.0,0.47,-1.6,0.9887499809,1.0410743380363086,0.11498666063611027,2626.9068149353197,0.19999999999999996,-13.645617598770873,8.432565087595878,-1.6182048353048923
2026-04-26 13:21:25.708,31.218089,30.4,90711.0,0.47,-1.49,0.997653675,1.041051384890937,0.11498412546120398,2626.848898058688,0.19999999999999996,-12.707761563947454,8.508687936440218,-1.493504246350819
2026-04-26 13:21:25.831,31.341379,30.4,90711.0,0.58,-1.67,1.0073802471,1.041051384890937,0.1751048429386556,3241.643321008594,0.30999999999999994,-9.35274274837583,5.641777425701544,-1.6577652825807525
2026-04-26 13:21:25.957,31.467599,30.4,90710.0,0.49,-1.45,0.9969054222,1.0410399083182516,0.12497684099360609,2738.5995115191117,0.30999999999999994,-11.37782199241817,7.822491335909022,-1.4545010667111204
2026-04-26 13:21:26.078,31.588379,30.4,90712.0,0.59,-1.8,1.0023673772,1.0410628614636228,0.18119699103774353,3297.57007517709,0.31999999999999995,-9.741867069041492,5.424960968347873,-1.795748785268827
2026-04-26 13:21:26.960,32.470507,30.4,90707.0,0.59,-1.56,1.0131413936,1.0410054786001945,0.18118700355036382,3297.3883147663855,0.31999999999999995,-8.443416856743575,5.483573795504434,-1.5397653376463525
2026-04-26 13:21:26.966,32.476561,30.4,90710.0,0.59,-1.82,1.0023673772,1.0410399083182516,0.18119299604279165,3297.497371012808,0.31999999999999995,-9.850327214515998,5.425080579437462,-1.815701549549592
2026-04-26 13:21:26.972,32.482252,30.4,90711.0,0.49,-1.71,1.0199500322,1.041051384890937,0.124978218756157,2738.6297022313984,0.31999999999999995,-13.417835257132646,8.003228948869436,-1.6765527192656529
2026-04-26 13:21:26.978,32.488229,30.4,90710.0,0.49,-1.52,1.0166579484,1.0410399083182516,0.12497684099360609,2738.5995115191117,0.31999999999999995,-11.927096157569391,7.977484940739488,-1.4950947881656278
2026-04-26 13:21:26.983,32.493617,30.4,90715.0,0.58,-1.63,1.0168076753,1.0410972911816798,0.1751125643767585,3241.786264789216,0.31999999999999995,-9.128322434710206,5.694324119157375,-1.603056349391819
2026-04-26 13:21:26.989,32.498962,30.4,90712.0,0.58,-1.69,1.0326695442,1.0410628614636228,0.17510677329818133,3241.6790569537498,0.31999999999999995,-9.46464730509207,5.783344981398335,-1.6365351428168904
2026-04-26 13:21:27.095,32.605089,30.4,90715.0,0.58,-1.8,1.0196508169,1.0410972911816798,0.1751125643767585,3241.786264789216,0.31999999999999995,-10.080356062870166,5.710246274526907,-1.7653102122474258
2026-04-26 13:21:27.210,32.720478,30.4,90718.0,0.47,-1.61,1.0302752256,1.041131720899737,0.11499299857337594,2627.0516071268985,0.31999999999999995,-13.73014591834074,8.786229306546225,-1.5626892309891143
2026-04-26 13:21:27.334,32.844216,30.4,90716.0,0.57,-1.71,1.0339415073,1.0411087677543656,0.16912811932169666,3185.9285179630897,0.31999999999999995,-9.915188300594279,5.995160664725014,-1.6538653182281426
2026-04-26 13:21:27.456,32.96686,30.4,90717.0,0.46,-1.64,1.0272076129,1.0411202443270513,0.11015052184980204,2571.128549780315,0.21999999999999997,-14.600844126667113,9.145181854682143,-1.5965613761077682
2026-04-26 13:21:27.582,33.092121,30.4,90711.0,0.37,4.76,0.1752315902,1.041051384890937,0.07125996729578464,2067.9448771951375,0.21999999999999997,65.50614008317307,2.4115010703021804,27.16405183886757
2026-04-26 13:21:27.700,33.21065,30.4,90711.0,0.37,-13.81,0.0298927993,1.041051384890937,0.07125996729578464,2067.9448771951375,0.21999999999999997,-190.05037700601264,0.411378550089071,-461.9841675383008
2026-04-26 13:21:27.819,33.329151,30.4,90712.0,0.37,40.03,0.00509942,1.0410628614636228,0.07126075286718497,2067.9676742635993,0.21999999999999997,550.8785463320174,0.07017639462244357,7849.912342972339
2026-04-26 13:21:28.043,33.553641,30.4,90714.0,0.47,-1.92,1.057734251,1.0410858146089943,0.11498792822356341,2626.9357733736356,0.21999999999999997,-16.374560608999296,9.020798750632279,-1.8152007445961016
2026-04-26 13:21:28.925,34.435777,30.4,90716.0,0.38,-2.08,1.0706782341,1.0411087677543656,0.07516805303186519,2123.9523453087263,0.21999999999999997,-27.136304822679076,13.968389869012187,-1.9426938306525157
2026-04-26 13:21:28.932,34.442053,30.4,90708.0,0.38,-1.92,1.1136250495,1.04101695517288,0.07516142416348194,2123.7650396651525,0.21999999999999997,-25.051105949038387,14.529968282566466,-1.7240991488670714
2026-04-26 13:21:28.937,34.447946,30.4,90716.0,0.49,-2.1,1.140859723,1.0411087677543656,0.1249851075689116,2738.7806557928316,0.21999999999999997,-16.477135076789324,8.951476075971167,-1.8407170992747899
2026-04-26 13:21:28.944,34.454002,30.4,90713.0,0.49,-2.05,1.1787935495,1.0410743380363086,0.12498097428125884,2738.690083655972,0.21999999999999997,-16.085354283411583,9.249420424735497,-1.7390661841248902
2026-04-26 13:21:28.949,34.459924,30.4,90713.0,0.39,-1.98,1.201688528,1.0410743380363086,0.07917370340766126,2179.773740052712,0.21999999999999997,-24.524767901814595,14.884410221956177,-1.6476815363256925
2026-04-26 13:21:28.955,34.465651,30.4,90716.0,0.39,-2.16,1.2328885793,1.0411087677543656,0.07917632178771951,2179.845828080009,0.21999999999999997,-26.75340748562716,15.270356734439284,-1.7519831364050662
2026-04-26 13:21:28.961,34.471334,30.4,90713.0,0.39,-2.3,1.2484512329,1.0410743380363086,0.07917370340766126,2179.773740052712,0.21999999999999997,-28.488366754633116,15.463624607882211,-1.8422826133603796
2026-04-26 13:21:29.070,34.580258,30.4,90713.0,0.39,-2.31,1.3012744188,1.0410743380363086,0.07917370340766126,2179.773740052712,0.20999999999999996,-28.612229218783696,16.117905604868024,-1.7751828258717475
2026-04-26 13:21:29.183,34.693049,30.4,90713.0,0.3,-2.38,1.3291075229,1.0410743380363086,0.046848345211633884,1676.7490308097788,0.27999999999999997,-49.8199603306458,27.82188406136172,-1.790675290744756
2026-04-26 13:21:29.302,34.812893,30.4,90711.0,0.19,-2.49,1.3462413549,1.041051384890937,0.018790977497281414,1061.9176396407463,0.38999999999999996,-129.94831430952837,70.25774888475122,-1.8495940500839534
2026-04-26 13:21:29.524,35.034304,30.4,90715.0,0.39,-2.46,1.3825292587,1.0410972911816798,0.07917544899436675,2179.821798737577,0.38999999999999996,-30.46949440314058,17.123970532576315,-1.7793475143615782
2026-04-26 13:21:29.647,35.1578,30.4,90716.0,0.39,-2.59,1.4287681579,1.0411087677543656,0.07917632178771951,2179.845828080009,0.38999999999999996,-32.07931730915479,17.696489227216475,-1.8127503651864525
2026-04-26 13:21:29.771,35.281176,30.4,90713.0,0.29,-2.7,1.4629609584,1.0410743380363086,0.043777175914426765,1620.8573964494524,0.37999999999999995,-60.48346986054482,32.77220556834821,-1.84557214907014
2026-04-26 13:21:29.892,35.402814,30.4,90714.0,0.29,-2.75,1.5036633014,1.0410858146089943,0.0437776585043082,1620.8752644220306,0.37999999999999995,-61.6028550210058,33.683619038745874,-1.828866872949274
2026-04-26 13:21:30.017,35.527471,30.4,90715.0,0.38,-2.92,1.503588438,1.0410972911816798,0.07516722442331729,2123.9289321032797,0.3,-38.09561709866347,19.61648267398133,-1.9420207858767802
2026-04-26 13:21:30.897,36.407338,30.4,90712.0,0.38,-2.77,1.5461611747,1.0410628614636228,0.07516473859767357,2123.8586924869396,0.3,-36.13984563346937,20.172572627480747,-1.7915337969454963
2026-04-26 13:21:30.904,36.414004,30.4,90713.0,0.26,-2.66,1.5470590591,1.0410743380363086,0.03518831262562723,1453.182493368475,0.3,-74.1316847941214,43.11507313048542,-1.7193913731693298
2026-04-26 13:21:30.910,36.420249,30.4,90710.0,0.17,-2.78,1.5933727264,1.0410399083182516,0.015043026675198736,950.1263611392839,0.31999999999999995,-181.2300648575419,103.8730368876656,-1.7447267384079153
2026-04-26 13:21:30.916,36.426795,30.4,90711.0,0.05,-2.73,1.6220288276,1.041051384890937,0.0013013142311136714,279.45201043177536,0.44,-2057.3166618709956,1222.3541879328047,-1.6830773618489787
2026-04-26 13:21:30.922,36.432878,30.4,90716.0,-0.04,-2.97,1.6562966346,1.0411087677543656,0.0008328870142034925,-223.57393108512915,0.53,-3496.9629737658443,1950.171045376827,-1.7931570577134348
2026-04-26 13:21:30.928,36.438931,30.4,90718.0,-0.24,-3.05,1.6679686546,1.041131720899737,0.029984593561912423,-1341.4731610860758,0.73,-99.75216918728951,54.55196440418192,-1.8285715331571555
2026-04-26 13:21:30.935,36.444968,30.4,90713.0,-0.24,-3.34,1.7247570991,1.0410743380363086,0.029982940935445682,-1341.3992246478228,0.73,-109.24282267880578,56.41237543143495,-1.936504567363633
2026-04-26 13:21:31.143,36.653166,30.4,90712.0,-0.24,-3.53,1.750794506,1.0410628614636228,0.029982610410152336,-1341.3844373601723,0.73,-115.45850753634934,57.26462341801702,-2.016227482952816
2026-04-26 13:21:31.269,36.779089,30.4,90712.0,-0.33,-3.62,1.76044631,1.0410628614636228,0.056685872806694265,-1844.4036013702369,0.72,-62.62596171194114,30.455702543090624,-2.0562967353432096
2026-04-26 13:21:31.395,36.904999,30.4,90709.0,-0.43,-3.53,1.7837156295,1.0410284317455658,0.09624307851487755,-2403.2343019325203,0.8200000000000001,-35.968793843859345,18.175099080327286,-1.9790150075600932
2026-04-26 13:21:31.521,37.031285,30.4,90713.0,-0.43,-3.59,1.8372120857,1.0410743380363086,0.09624732255145672,-2403.340277494016,0.8200000000000001,-36.57854843824656,18.719373612286752,-1.9540476725266949
2026-04-26 13:21:31.646,37.156063,30.4,90714.0,-0.31,-3.61,1.8432725906,1.0410858146089943,0.050024173391962176,-1732.6597654166535,0.8200000000000001,-70.76979807863921,36.13518809990366,-1.9584732168262298
2026-04-26 13:21:31.771,37.28108,30.4,90710.0,-0.22,-3.68,1.8696092605,1.0410399083182516,0.02519316578130169,-1229.575290886132,0.8200000000000001,-143.24707070671042,72.77610052520762,-1.9683257233203035
2026-04-26 13:21:31.893,37.403009,30.4,90713.0,-0.1,-3.97,1.8939257621,1.0410743380363086,0.005205371690181543,-558.9163436032596,0.8200000000000001,-747.9273876529303,356.80578026600455,-2.096175087453287
2026-04-26 13:21:32.766,38.276603,30.4,90710.0,-0.0,-3.75,1.9161474227,1.0410399083182516,0.0,-0.0,0.8200000000000001,,,
2026-04-26 13:21:32.773,38.283559,30.4,90714.0,-0.0,-3.74,1.9294653892,1.0410858146089943,0.0,-0.0,0.8200000000000001,,,
2026-04-26 13:21:32.780,38.290057,30.4,90713.0,-0.1,-3.91,1.9762281417,1.0410743380363086,0.005205371690181543,-558.9163436032596,0.81,-736.6236991745485,372.31112126647,-1.9785165070245998
2026-04-26 13:21:32.786,38.296815,30.4,90709.0,-0.31,-4.13,2.002639532,1.0410284317455658,0.050021416145374434,-1732.56426418391,0.81,-80.96824844441201,39.2615533103092,-2.0622782752497866
2026-04-26 13:21:32.793,38.303247,30.4,90714.0,-0.22,-4.05,2.0225417613,1.0410858146089943,0.025194276713537665,-1229.6295109408509,0.81,-157.64267794462563,78.72565419905477,-2.002430840981419
2026-04-26 13:21:32.799,38.309849,30.4,90706.0,-0.02,-4.26,2.0455117225,1.0409940020275088,0.00020819880040550177,-111.77464280285575,0.81,-20065.5954398554,9634.838190414732,-2.0826084510498326
2026-04-26 13:21:32.907,38.417718,30.4,90712.0,-0.02,-4.06,2.0720727443,1.0410628614636228,0.0002082125722927246,-111.78203644668105,0.69,-19122.28380907968,9759.301253586993,-1.9593906686763418
2026-04-26 13:21:33.024,38.534052,30.4,90713.0,0.08,-4.21,2.0886828899,1.0410743380363086,0.003331437881716188,447.1330748826077,0.6,-1239.28459619759,614.8390811863507,-2.0156243058042973
2026-04-26 13:21:33.151,38.661388,30.4,90708.0,0.18,-4.16,2.1335003376,1.04101695517288,0.016864474673800655,1005.9939661571773,0.61,-241.9029634132452,124.0625130068748,-1.9498473596116854
2026-04-26 13:21:33.276,38.78625,30.4,90707.0,0.27,-4.02,2.135071516,1.0410054786001945,0.0379446496949771,1508.9743135371596,0.7,-103.89536684856667,55.180109055409304,-1.8828409118263931
2026-04-26 13:21:33.400,38.910562,30.4,90708.0,0.27,-4.44,2.1540760993,1.04101695517288,0.03794506801605148,1508.9909492357663,0.7,-114.74884161910347,55.67066152118736,-2.0612085160050038
2026-04-26 13:21:33.524,39.034913,30.4,90707.0,0.37,-4.34,2.1958255767,1.0410054786001945,0.07125682501018332,2067.853688921293,0.8,-59.72882035358384,30.219832119474408,-1.97647757000917
2026-04-26 13:21:33.650,39.160441,30.4,90709.0,0.37,-4.33,2.2263524532,1.0410284317455658,0.07125839615298397,2067.899283058215,0.8,-59.589882445343044,30.639279669304646,-1.9448852286511809
2026-04-26 13:21:33.774,39.284575,30.4,90711.0,0.58,-4.36,2.2387723922,1.041051384890937,0.1751048429386556,3241.643321008594,1.01,-24.41793915144828,12.538121111624287,-1.9474958755032306
2026-04-26 13:21:34.635,40.145771,30.4,90711.0,0.58,-4.59,2.242064476,1.041051384890937,0.1751048429386556,3241.643321008594,1.01,-25.706041446134765,12.556558245089853,-2.0472203405090657
2026-04-26 13:21:34.643,40.153057,30.4,90709.0,0.47,-4.61,2.2362287044,1.0410284317455658,0.11498159028629773,2626.790981182057,1.01,-39.31816944558949,19.07254210817576,-2.061506495703848
2026-04-26 13:21:34.650,40.160086,30.4,90711.0,0.38,-4.49,2.2700474262,1.041051384890937,0.07516390998912566,2123.8352792814926,0.8899999999999999,-58.58111759535967,29.617353055961196,-1.9779322441364768
2026-04-26 13:21:34.657,40.167221,30.4,90711.0,0.38,-4.49,2.2762575149,1.041051384890937,0.07516390998912566,2123.8352792814926,0.8899999999999999,-58.58111759535967,29.698376204382644,-1.972536046826518
2026-04-26 13:21:34.663,40.173818,30.4,90713.0,0.27,-4.65,2.3102257251,1.0410743380363086,0.037947159621423456,1509.074127728801,0.8899999999999999,-120.1695277194226,59.70295361516724,-2.0127903301737846
2026-04-26 13:21:34.670,40.180468,30.4,90712.0,0.27,-4.58,2.3145654201,1.0410628614636228,0.03794674130034906,1509.057492030194,0.8899999999999999,-118.36182887089397,59.81576335466485,-1.9787731900885837
2026-04-26 13:21:34.778,40.288585,30.4,90715.0,0.27,-4.76,2.3308012485,1.0410972911816798,0.03794799626357223,1509.1073991260146,0.8899999999999999,-123.00953567029211,60.23335699952145,-2.042216170539348
2026-04-26 13:21:34.896,40.40606,30.4,90713.0,0.27,-4.89,2.3538460731,1.0410743380363086,0.037947159621423456,1509.074127728801,0.8899999999999999,-126.37182592429602,60.830230307235375,-2.0774510516568747
2026-04-26 13:21:35.020,40.530527,30.4,90713.0,0.37,-4.86,2.3557915687,1.0410743380363086,0.07126153843858532,2067.99047133206,0.8899999999999999,-66.88084490496183,32.41920381371222,-2.0630008463278022
2026-04-26 13:21:35.150,40.659963,30.4,90716.0,0.27,-4.72,2.3768157958,1.0411087677543656,0.03794841458464663,1509.1240348246217,0.7999999999999999,-121.97449750305826,61.42180346399079,-1.985850148059673
2026-04-26 13:21:35.278,40.788169,30.4,90712.0,0.27,-4.73,2.4155728816,1.0410628614636228,0.03794674130034906,1509.057492030194,0.6,-122.23830798238615,62.426118785395516,-1.9581276292798069
2026-04-26 13:21:35.404,40.914884,30.4,90716.0,0.27,-4.84,2.4103353023,1.0411087677543656,0.03794841458464663,1509.1240348246217,0.6,-125.07554404974618,62.288016379645036,-2.008019380283546
2026-04-26 13:21:35.530,41.040479,30.4,90714.0,0.47,-4.94,2.4370462894,1.0410858146089943,0.11498792822356341,2626.9357733736356,0.49999999999999994,-42.13037990023778,20.784146964956843,-2.027043975933763
2026-04-26 13:21:35.654,41.164757,30.4,90717.0,0.47,-5.07,2.4371960163,1.0411202443270513,0.1149917309859228,2627.022648688583,0.39999999999999997,-43.23764419729159,20.784736526989324,-2.0802594317780643
2026-04-26 13:21:36.522,42.032348,30.4,90714.0,0.58,-5.15,2.4517109394,1.0410858146089943,0.1751106340172328,3241.750528844061,0.30999999999999994,-28.841336668925447,13.730217595752013,-2.1005738960647395
2026-04-26 13:21:36.529,42.039848,30.4,90716.0,0.37,-5.17,2.4794692993,1.0411087677543656,0.07126389515278632,2068.0588625374444,0.30999999999999994,-71.14455418315384,34.12006535967414,-2.0851236195824594
2026-04-26 13:21:36.537,42.047302,30.4,90714.0,0.47,-5.0,2.4956305027,1.0410858146089943,0.11498792822356341,2626.9357733736356,0.30999999999999994,-42.642084919269,21.28377756465028,-2.003501718139182
2026-04-26 13:21:36.544,42.054233,30.4,90714.0,0.47,-4.93,2.4997456073,1.0410858146089943,0.11498792822356341,2626.9357733736356,0.30999999999999994,-42.04509573039923,21.318872892611257,-1.972200685382918
2026-04-26 13:21:36.551,42.061057,30.4,90714.0,0.47,-4.88,2.5148594379,1.0410858146089943,0.11498792822356341,2626.9357733736356,0.30999999999999994,-41.61867488120655,21.447769942191385,-1.9404663045800201
2026-04-26 13:21:36.557,42.067719,30.4,90713.0,0.56,-5.25,2.5273542404,1.0410743380363086,0.16324045620409322,3129.9315241782538,0.30999999999999994,-31.539309370484975,15.18304900510146,-2.0772711304486906
2026-04-26 13:21:36.670,42.180069,30.4,90715.0,0.56,-5.09,2.5237629413,1.0410972911816798,0.1632440552572874,3130.000531520623,0.30999999999999994,-30.577437212845577,15.161140054559375,-2.0168296779007786
2026-04-26 13:21:36.787,42.297613,30.4,90711.0,0.56,-5.13,2.5420191287,1.041051384890937,0.16323685715089897,3129.8625168358844,0.30999999999999994,-30.81909035622654,15.271484837165994,-2.018080801234374
2026-04-26 13:21:36.916,42.426839,30.4,90708.0,0.37,-5.23,2.5480046272,1.04101695517288,0.07125761058158364,2067.8764859897537,0.30999999999999994,-71.97656374020416,35.06627484894759,-2.052586539353048
2026-04-26 13:21:37.046,42.556629,30.4,90710.0,0.27,-5.46,2.575912714,1.0410399083182516,0.037945904658200275,1509.0242206329804,0.30999999999999994,-141.10695075609124,66.5712799425618,-2.1196370398441995
2026-04-26 13:21:37.169,42.679276,30.4,90710.0,0.17,-5.29,2.5777082443,1.0410399083182516,0.015043026675198736,950.1263611392839,0.4099999999999999,-344.85864859582614,168.04252960370846,-2.052210529138664
2026-04-26 13:21:37.294,42.804441,30.4,90713.0,0.38,-5.41,2.5957400798,1.0410743380363086,0.07516556720622149,2123.8821056923866,0.4099999999999999,-70.58281933061592,33.865924784059516,-2.0841840221601986
2026-04-26 13:21:37.416,42.926458,30.4,90709.0,0.27,-5.31,2.6023991107,1.0410284317455658,0.037945486337125876,1509.0075849343732,0.4099999999999999,-137.2318990389417,67.25652957036047,-2.040424921053597
2026-04-26 13:21:37.536,43.046941,30.4,90716.0,0.18,-5.36,2.6127989292,1.0411087677543656,0.01686596203762072,1006.082689883081,0.4099999999999999,-311.6551779421363,151.92020806097926,-2.0514399099364122
2026-04-26 13:21:38.418,43.928816,30.4,90708.0,0.18,-5.51,2.6289601325,1.04101695517288,0.016864474673800655,1005.9939661571773,0.4099999999999999,-320.40512702090894,152.87337662188168,-2.095885719940639
2026-04-26 13:21:38.426,43.93677,30.4,90708.0,0.18,-5.39,2.638462305,1.04101695517288,0.016864474673800655,1005.9939661571773,0.4099999999999999,-313.42715692244985,153.42592558501,-2.0428565493566904
2026-04-26 13:21:38.435,43.944964,30.4,90710.0,0.29,-5.36,2.6237976551,1.0410399083182516,0.04377572814478248,1620.8037925317194,0.4099999999999999,-120.07485935163123,58.77838328419259,-2.0428404566874714
2026-04-26 13:21:38.442,43.952592,30.4,90713.0,0.29,-5.32,2.6255183219,1.0410743380363086,0.043777175914426765,1620.8573964494524,0.4099999999999999,-119.17483691040684,58.814984552202546,-2.026266568252357
2026-04-26 13:21:38.450,43.960073,30.4,90710.0,0.38,-5.38,2.6469171047,1.0410399083182516,0.07516308138057776,2123.811866076046,0.4099999999999999,-70.19373877563406,34.53475981562629,-2.032553263737274
2026-04-26 13:21:38.463,43.973559,30.4,90707.0,0.47,-5.44,2.6450467109,1.0410054786001945,0.11497905511139148,2626.733064305426,0.4099999999999999,-46.398168734572046,22.559802132934372,-2.056674454020887
2026-04-26 13:21:38.573,44.083887,30.4,90710.0,0.38,-5.36,2.6660711765,1.0410399083182516,0.07516308138057776,2123.811866076046,0.39,-69.93279550881016,34.78466611904989,-2.0104489509678327
2026-04-26 13:21:38.691,44.201525,30.4,90708.0,0.49,-5.45,2.6636018753,1.04101695517288,0.12497408546850425,2738.539130094539,0.39,-42.765860057819296,20.901142210793548,-2.0461015779192486
2026-04-26 13:21:38.819,44.329458,30.4,90707.0,0.39,-5.5,2.6925573348,1.0410054786001945,0.0791684666475448,2179.6295639981195,0.39,-68.12886150760468,33.35288468434079,-2.042667737810134
2026-04-26 13:21:38.950,44.459973,30.4,90715.0,0.59,-5.3,2.6686899662,1.0410972911816798,0.18120298353017136,3297.679131423513,0.41999999999999993,-28.683437759922874,14.442868404911017,-1.9859931528677246
2026-04-26 13:21:39.076,44.586866,30.4,90713.0,0.5,-5.56,2.674151659,1.0410743380363086,0.13013429225453857,2794.5817180162976,0.41999999999999993,-41.89900529320194,20.151851531522617,-2.079164052378078
2026-04-26 13:21:39.204,44.714086,30.4,90710.0,0.4,-5.58,2.7037057876,1.0410399083182516,0.08328319266546014,2235.5914379747855,0.41999999999999993,-65.70486222809559,31.836311161211956,-2.063834025725558
2026-04-26 13:21:39.334,44.844086,30.4,90711.0,0.3,-5.41,2.7081201076,1.041051384890937,0.04684731232009216,1676.7120625906518,0.41999999999999993,-113.24870920555647,56.68966849525189,-1.9976957391282284
2026-04-26 13:21:39.465,44.97499,30.4,90710.0,0.21,-5.46,2.6976451873,1.0410399083182516,0.022954929978417447,1173.6855049367623,0.41999999999999993,-233.25842880088558,115.24697396554373,-2.0239874486476723
2026-04-26 13:21:40.327,45.836988,30.4,90716.0,0.11,-5.54,2.6915848255,1.0411087677543656,0.006298708044913912,614.828310484105,0.48,-862.5394384467386,419.06102236796625,-2.0582669167674723
2026-04-26 13:21:40.335,45.84534,30.4,90709.0,0.11,-5.4,2.7001891136,1.0410284317455658,0.006298222012060674,614.7808679362262,0.48,-840.8072928930256,420.43309238985825,-1.999859925662949
2026-04-26 13:21:40.343,45.853203,30.4,90714.0,0.21,-5.53,2.7077460289,1.0410858146089943,0.022955942212128322,1173.7372604435393,0.48,-236.23850416973187,115.67339449165779,-2.042289025993519
2026-04-26 13:21:40.351,45.861162,30.4,90713.0,-0.11,-5.23,2.711112976,1.0410743380363086,0.006298499745119667,-614.8079779635856,0.7,-814.3015253710319,422.1153789311658,-1.9290970336899753
2026-04-26 13:21:40.358,45.868718,30.4,90713.0,-0.02,-5.27,2.7271244525,1.0410743380363086,0.00020821486760726175,-111.78326872065192,0.7,-24821.015950446737,12844.402188682323,-1.9324383950167374
2026-04-26 13:21:40.366,45.87617,30.4,90714.0,-0.12,-5.55,2.7491965293,1.0410858146089943,0.007495817865184759,-670.7070059677368,0.71,-726.0969847305442,359.67266853268603,-2.018771645042466
2026-04-26 13:21:40.374,45.884561,30.4,90712.0,-0.03,-5.47,2.7447071075,1.0410628614636228,0.00046847828765863024,-167.67305467002154,0.71,-11450.343999525547,5745.491875469424,-1.9929266715027807
2026-04-26 13:21:40.584,46.094679,30.4,90711.0,-0.03,-5.67,2.7306408882,1.041051384890937,0.00046847312320092164,-167.6712062590652,0.71,-11869.134587717286,5716.110090435567,-2.0764356179173693
2026-04-26 13:21:40.714,46.224952,30.4,90714.0,-0.03,-5.68,2.7230093479,1.0410858146089943,0.00046848861657404744,-167.6767514919342,0.71,-11889.674589605742,5699.946311793228,-2.085927470054573
2026-04-26 13:21:40.845,46.355091,30.4,90710.0,0.06,-5.61,2.7069230079,1.0410399083182516,0.0018738718349728526,335.33871569621783,0.71,-2935.9161855803777,1416.6308506262976,-2.0724638209611195
2026-04-26 13:21:40.975,46.48571,30.4,90713.0,0.16,-5.3,2.690013647,1.0410743380363086,0.013325751526864752,894.2661497652153,0.71,-390.03612588166425,197.962736121639,-1.970250227507489
2026-04-26 13:21:41.101,46.611297,30.4,90709.0,0.16,-5.48,2.7313892841,1.0410284317455658,0.013325163926343243,894.226716998147,0.71,-403.3004193948984,201.0165043445732,-2.006305008187683
2026-04-26 13:21:41.231,46.74176,30.4,90713.0,0.16,-5.65,2.7424623966,1.0410743380363086,0.013325751526864752,894.2661497652153,0.71,-415.793228534227,201.8225299143412,-2.0601923319002124
2026-04-26 13:21:41.359,46.869221,30.4,90712.0,0.37,-5.82,2.7343821525,1.0410628614636228,0.07126075286718497,2067.9676742635993,0.71,-80.09275892211694,37.62958944005527,-2.1284515753143256
2026-04-26 13:21:42.209,47.719912,30.4,90713.0,0.37,-5.77,2.7317631244,1.0410743380363086,0.07126153843858532,2067.99047133206,0.71,-79.40380146124068,37.593132888907476,-2.112188991960023
2026-04-26 13:21:42.218,47.728602,30.4,90709.0,0.37,-5.64,2.6968970298,1.0410284317455658,0.07125839615298397,2067.899283058215,0.62,-77.61823025213273,37.114960039948464,-2.0912923028500856
2026-04-26 13:21:42.226,47.736775,30.4,90710.0,0.47,-5.59,2.7037057876,1.0410399083182516,0.11498285787375087,2626.8199396203727,0.59,-47.675953193118985,23.05934715162478,-2.0675326530118046
2026-04-26 13:21:42.234,47.744562,30.4,90707.0,0.57,-5.5,2.7167992591,1.0410054786001945,0.1691113399986016,3185.612439689559,0.69,-31.89412076117782,15.754531573384334,-2.024441070343194
